0.02186642,0.49997976,0.00089249,0.25749248,0.14071482,0.10684978,0.15867063,0.02688914,0.55070537,0.00326091,0.01845723,0.20922460,0.00052762,0.03186493,0.01281409,0.77210873,0.11227438,0.04869492,0.00207356,0.53425294,0.04676221,0.34579942,0.37753704,0.24082926,0.39396819,0.40589201,0.02933638,0.00438152,0.33284906,0.18789424,0.09476704,0.17249185,0.01210953,0.17605840,0.07824569,0.09442803,0.00151798,0.32916871,0.22959174,0.04355431,0.50562811,0.32712579,0.05072037,0.56980222,0.03039304,0.08977469,0.11407042,0.68199223,0.09493936,0.69907326,0.06374114,0.00083822,0.30832905,0.01037250,0.37811863,0.29309627,0.33982283,0.40380946,0.01766355,0.06643261,0.08718572,0.53000402,0.64836824,0.07983314,0.00955272,0.20931910,0.42551491,0.03649789,0.03912790,0.42071581,0.06802870,0.51744556,0.60956156,0.68558621,0.06816743,0.53616560,0.07902037,0.01503601,0.58651149,0.42455453,0.79401505,0.06464548,0.51517397,0.31389347,0.82486242,0.04881919,0.26661658,0.03210472,0.19024499,0.10956720,0.64924002,0.01306621,0.00785280,0.08250116,0.05600519,0.19790387,0.25980821,0.23455346,0.00632054,0.13958687,0.02016165,0.37341911,0.48383996,0.10144538,0.54753917,0.02604075,0.00152882,0.12709884,0.04142193,0.03858133,0.10992004,0.39544964,0.71588230,0.39484492,0.02064146,0.02884685,0.18845856,0.03212117,0.01221307
0.02086822,0.43783662,0.00061958,0.20384023,0.24448454,0.06399659,0.18732183,0.04154965,0.74803096,0.00319498,0.01881866,0.15576926,0.00070630,0.02958807,0.00915284,0.69848126,0.16102378,0.04845196,0.00289736,0.56192964,0.08985573,0.23948355,0.53885442,0.29847160,0.33350569,0.41431734,0.02539577,0.01633736,0.28671908,0.13317885,0.07147336,0.21926492,0.01938477,0.18952885,0.19022050,0.06603992,0.00196348,0.47522143,0.24710351,0.01994677,0.58673632,0.43995520,0.02371443,0.46424171,0.02205635,0.10027215,0.12041152,0.74488550,0.05965456,0.80402935,0.03201045,0.00085777,0.27475038,0.01871108,0.36716416,0.48674044,0.53158349,0.28561994,0.03479188,0.03470425,0.04442244,0.54590929,0.76174229,0.10567245,0.02402271,0.28282389,0.38264945,0.01629830,0.04971027,0.33717582,0.11576064,0.64401901,0.70988232,0.58397490,0.09813306,0.39497572,0.11067430,0.01299343,0.54443884,0.41339016,0.82786810,0.05150023,0.45525473,0.16059925,0.86164206,0.07830270,0.14763613,0.02433042,0.27036014,0.09342108,0.50670785,0.02357197,0.00349135,0.09009315,0.09889648,0.13588032,0.36194587,0.32459652,0.01578271,0.17016092,0.01308343,0.52851844,0.27342978,0.03445270,0.55422193,0.01583082,0.00150944,0.05474365,0.05035776,0.06704006,0.14723229,0.36241782,0.57349718,0.20699063,0.04383435,0.03151871,0.24427442,0.03198304,0.01077900
0.01193867,0.41946164,0.00097285,0.33015376,0.14782235,0.08080100,0.26412511,0.03422923,0.70253456,0.00288149,0.04243009,0.20748830,0.00066955,0.05190033,0.00952784,0.67046756,0.15049571,0.05297010,0.00231054,0.59778154,0.09692558,0.23541710,0.40292120,0.32237729,0.32553369,0.48712078,0.03679721,0.00985206,0.27767783,0.17128675,0.09277648,0.32301432,0.01588027,0.19014905,0.22637093,0.09631977,0.00140456,0.33725747,0.24918121,0.01910629,0.59292310,0.41571227,0.02890873,0.51099032,0.02545882,0.09887522,0.13213244,0.69202977,0.04440340,0.74185067,0.03470530,0.00063261,0.15652756,0.01548543,0.39978924,0.44807893,0.37090257,0.36164421,0.02065752,0.04595260,0.05531697,0.41916391,0.83606452,0.08048100,0.01031857,0.24341846,0.45603690,0.01977568,0.03454325,0.42783788,0.15074192,0.46322614,0.51675504,0.41289282,0.04097837,0.31330544,0.07816474,0.00732281,0.50106722,0.40824035,0.86313480,0.06909642,0.56491238,0.20182118,0.74124861,0.04201023,0.25633293,0.03491025,0.21725638,0.05841856,0.34102663,0.01362869,0.00362818,0.19154975,0.05738903,0.10371543,0.42067492,0.23460256,0.01204380,0.19476250,0.01478661,0.37229222,0.29054534,0.03477882,0.59899378,0.04065321,0.00138104,0.04094192,0.05470005,0.10317117,0.08619575,0.48499399,0.58604079,0.32604644,0.02110350,0.02654394,0.23323023,0.03329719,0.01452846
0.00175496,0.94616312,0.00037680,0.51578981,0.29799166,0.06582668,0.17312166,0.02296918,0.94800586,0.00127440,0.13338390,0.46902204,0.00023385,0.00574259,0.00674319,0.08805928,0.03683766,0.40443149,0.00011005,0.97472006,0.03134002,0.11255847,0.85294533,0.18841979,0.52527982,0.03556079,0.03899962,0.01309143,0.01441181,0.00551704,0.46017665,0.15086842,0.00236085,0.91311008,0.01497949,0.68426210,0.00416279,0.99155104,0.08977422,0.00762883,0.94858247,0.53466994,0.00125891,0.26481074,0.04072336,0.13465121,0.73357433,0.89481330,0.31173000,0.88456768,0.10367227,0.00013672,0.90865231,0.00596761,0.91821116,0.52757967,0.76935154,0.45282215,0.00151546,0.06229125,0.08652324,0.12577721,0.98798823,0.30732074,0.17372029,0.78754961,0.98175067,0.00089748,0.03623164,0.81140631,0.03559728,0.53892815,0.97535223,0.85754746,0.43598512,0.05152481,0.67836112,0.00614365,0.81746709,0.87917286,0.93550622,0.02609148,0.69925827,0.01660161,0.93932551,0.01215733,0.02376199,0.06730305,0.04817602,0.00214680,0.52376944,0.11857829,0.00062968,0.01915857,0.33186662,0.33105624,0.23055911,0.43683946,0.00107969,0.89768624,0.21085215,0.67766452,0.15237318,0.00352366,0.49406132,0.00358033,0.00004248,0.01612078,0.11962539,0.04942715,0.27899963,0.79097891,0.99531138,0.01962065,0.04485507,0.00440544,0.13135548,0.00590435,0.00142711
0.00204458,0.97517669,0.00014241,0.01360505,0.50108427,0.07372646,0.07695871,0.01995016,0.76056123,0.00109058,0.00237751,0.72565740,0.00009836,0.00211557,0.11211866,0.31723925,0.25077328,0.00247162,0.00371748,0.98359382,0.27421400,0.96008289,0.58122855,0.04232914,0.57874876,0.03182730,0.00874977,0.00303271,0.01274464,0.00127023,0.60729331,0.80263728,0.00495068,0.86821169,0.24319905,0.57091296,0.00135722,0.98928732,0.28822178,0.10043398,0.20348950,0.48849520,0.38246760,0.10671578,0.06256247,0.66817135,0.11600861,0.75240374,0.13466562,0.92277491,0.13965894,0.00006243,0.06836309,0.02547962,0.44309828,0.02018382,0.95630699,0.72824627,0.03182981,0.00328178,0.17982954,0.14098899,0.99560571,0.09409874,0.04979389,0.00507969,0.02586590,0.00017669,0.12736376,0.71465057,0.25930136,0.73967534,0.39863595,0.82943887,0.00596025,0.01013179,0.10084310,0.00826662,0.90768784,0.81899101,0.99359864,0.00157039,0.97366822,0.22237660,0.98870760,0.00280619,0.03006422,0.07531241,0.17897744,0.02645663,0.37561157,0.08334094,0.00028350,0.00549192,0.59555054,0.46876165,0.32760558,0.20972350,0.01197590,0.00029267,0.30318737,0.75525790,0.25660017,0.04008455,0.47512320,0.00164439,0.05332728,0.00779851,0.03745759,0.04111372,0.69271672,0.80825454,0.98910189,0.06749608,0.14500716,0.01460312,0.10117882,0.46111280,0.00195254
0.00057314,0.95344561,0.00035133,0.76599807,0.06520104,0.03174059,0.25711331,0.00160218,0.77060157,0.01676849,0.00728958,0.75659335,0.01469120,0.02978612,0.14994462,0.67480028,0.77775264,0.56978923,0.00082822,0.94305223,0.53894305,0.00595737,0.53799182,0.33483249,0.70262891,0.01407482,0.32712153,0.00187801,0.04802243,0.00108092,0.18116286,0.96661317,0.24289551,0.53640068,0.01779377,0.28014639,0.00700487,0.96544415,0.56217515,0.61247885,0.90579402,0.38142109,0.31267050,0.08235838,0.00689515,0.77320945,0.33038819,0.95136899,0.03635336,0.96063811,0.11482210,0.00061755,0.00206277,0.45268643,0.29191682,0.01684777,0.58846188,0.12741551,0.03449617,0.38346368,0.37499180,0.04241792,0.00015086,0.27333081,0.15118390,0.85379386,0.01727336,0.00866182,0.21268603,0.68621033,0.36428338,0.72450286,0.17838696,0.90229833,0.13942568,0.07101547,0.06285070,0.00530693,0.03215032,0.53623205,0.51236969,0.02045182,0.51199663,0.42929989,0.97992414,0.02155413,0.21784635,0.41328546,0.72814190,0.10211114,0.61314476,0.12816919,0.00428936,0.01651748,0.26281565,0.37916350,0.20866345,0.14891718,0.01699881,0.89931911,0.12830868,0.83422607,0.17039096,0.01083146,0.52560222,0.02019761,0.09381685,0.01158735,0.14321296,0.02030567,0.14356060,0.29326504,0.99807101,0.02368157,0.70456070,0.00997465,0.15916440,0.00005782,0.00322257
0.00918335,0.89432538,0.00027408,0.01323239,0.25948396,0.11331447,0.86869794,0.00341754,0.72333461,0.03712277,0.06840640,0.56570089,0.00250118,0.03152084,0.16900799,0.48056644,0.01234998,0.20625012,0.00283662,0.21659164,0.59805655,0.12446376,0.67586201,0.44077972,0.77484411,0.03245305,0.37787837,0.00462036,0.00468360,0.00498005,0.00934743,0.18360314,0.09978376,0.77908105,0.69967157,0.66575807,0.01312775,0.91815305,0.70549232,0.15498990,0.48051348,0.60122311,0.00008965,0.05079798,0.01862357,0.00691334,0.17342910,0.84290606,0.00388196,0.98659742,0.10321046,0.00254968,0.45699829,0.00358964,0.95096767,0.88117462,0.04655403,0.53717971,0.00786580,0.02839965,0.32795075,0.01164422,0.00507439,0.48619974,0.20132582,0.02709896,0.98407537,0.05981998,0.20916754,0.76376891,0.16073988,0.72166193,0.20763490,0.92347538,0.58478826,0.09134719,0.00107506,0.03326918,0.16099292,0.77653760,0.27074575,0.03875424,0.95305574,0.20545718,0.89645147,0.00634262,0.02841011,0.02630128,0.33206919,0.19124739,0.22442694,0.48945242,0.06439470,0.07221819,0.10921030,0.35134590,0.01951633,0.32583883,0.00352759,0.00021993,0.24571778,0.63847607,0.38485649,0.02401655,0.30716160,0.04831672,0.00000468,0.03271987,0.16993131,0.01564267,0.18042032,0.74548686,0.97890180,0.01804742,0.08456143,0.01328950,0.06554597,0.36860859,0.00856020
0.00919235,0.86295152,0.00960196,0.81607229,0.74869877,0.17978224,0.76727307,0.02810571,0.06647528,0.01412387,0.24607575,0.45773944,0.00569433,0.01808618,0.09229399,0.40087631,0.00674443,0.00495400,0.00788669,0.16647069,0.65017712,0.92227739,0.78954113,0.33727938,0.88846731,0.10381648,0.00117830,0.01116075,0.02489532,0.00486644,0.08223771,0.01887266,0.12093125,0.70599878,0.00711067,0.34286800,0.07327724,0.58521384,0.39765921,0.01793425,0.64124733,0.35912257,0.00093210,0.12599280,0.05428493,0.00459532,0.26689658,0.67808974,0.14508478,0.97252160,0.10050526,0.00229718,0.55240822,0.15646212,0.02330922,0.00166830,0.13090490,0.27315792,0.00984253,0.03175944,0.24006508,0.13354406,0.59647888,0.48864284,0.08141132,0.76821244,0.05134084,0.04777222,0.56794590,0.76382071,0.04568913,0.77432054,0.17045571,0.83326036,0.00339183,0.21626900,0.04096030,0.44489107,0.47337580,0.44253528,0.26062527,0.04630687,0.08835150,0.00871339,0.29889759,0.02762491,0.20122458,0.03437086,0.23038338,0.18940878,0.31513944,0.01473290,0.10682417,0.02507619,0.07913490,0.19767028,0.10473600,0.32677281,0.00396043,0.77753586,0.28405073,0.39704061,0.20730272,0.07501620,0.28841963,0.07280262,0.02267112,0.02253697,0.51170933,0.17545897,0.13500878,0.07053677,0.97813988,0.06702476,0.03351535,0.00527106,0.13356937,0.11835340,0.03453521
0.02335377,0.64856404,0.00271086,0.00614104,0.40674257,0.31980777,0.45844173,0.03785048,0.64538658,0.00478420,0.17688029,0.26748416,0.00058448,0.03752476,0.01623728,0.10417154,0.14706755,0.67242837,0.01487775,0.61321300,0.18995586,0.02055956,0.69934183,0.62046933,0.71122283,0.16054176,0.05645764,0.01743850,0.04883149,0.04497646,0.74732095,0.01567220,0.06156435,0.69539875,0.02793045,0.25065428,0.00207867,0.83953530,0.31192872,0.00269676,0.53569376,0.26784912,0.21646614,0.25386241,0.00803029,0.21536550,0.14218490,0.46987611,0.35555658,0.92759269,0.07972127,0.00334583,0.27555034,0.04843516,0.00578966,0.00708068,0.80865079,0.08746265,0.01778890,0.72340786,0.21833198,0.18753490,0.85550469,0.46571299,0.15029402,0.01847340,0.00697096,0.04425747,0.40633678,0.58864439,0.08232138,0.70661378,0.40220943,0.59403169,0.42106363,0.20198937,0.60195249,0.09104729,0.65577984,0.61325002,0.68428826,0.00129351,0.68222952,0.10237896,0.53383428,0.01557824,0.07155143,0.08019602,0.24731712,0.45100909,0.63495982,0.00588932,0.12433371,0.01704845,0.09498419,0.34155861,0.22845238,0.16529706,0.02339790,0.00051376,0.05426718,0.53324479,0.33568633,0.30725643,0.27377093,0.02993266,0.08581479,0.01363639,0.17360108,0.17724803,0.51593184,0.24982181,0.93588012,0.12177639,0.09170561,0.00741692,0.06056996,0.00057362,0.02826093
0.01314512,0.52891886,0.00288810,0.46520579,0.66918564,0.10972887,0.15258808,0.04141791,0.75842452,0.00421390,0.01507116,0.19195502,0.00012676,0.02891891,0.00109331,0.43686682,0.12682578,0.01664261,0.00313820,0.77091485,0.27135056,0.16869223,0.62179142,0.33636719,0.62769234,0.37578163,0.01798861,0.01094055,0.03592021,0.09768963,0.21940419,0.39843684,0.00423000,0.25702995,0.09253002,0.07954615,0.00010943,0.67513525,0.32170236,0.00715650,0.84767509,0.49964797,0.00773103,0.07715163,0.00548466,0.16943692,0.14838243,0.43519700,0.21196041,0.92212456,0.01071598,0.00038535,0.07374036,0.01652887,0.69233853,0.64582658,0.74890071,0.05311840,0.01367553,0.01780069,0.10001419,0.33184183,0.94019932,0.24071677,0.07852075,0.41821697,0.63998979,0.05531686,0.04563455,0.54238498,0.09403487,0.67014766,0.45903412,0.64305836,0.03610265,0.18757565,0.13479874,0.02316580,0.62910610,0.53361875,0.89158219,0.00216146,0.44480282,0.18209256,0.71002257,0.02654657,0.08087575,0.20944808,0.27462471,0.26161551,0.71704131,0.00152154,0.01821467,0.01372633,0.04236862,0.04312615,0.11883928,0.34400296,0.00700379,0.55100638,0.00884990,0.57175350,0.38531411,0.05285950,0.45854732,0.01225836,0.00048580,0.03047660,0.09790307,0.07931084,0.25000009,0.09355804,0.86855185,0.25045413,0.05009229,0.00754259,0.06333090,0.03530490,0.00385278
0.09505353,0.46923700,0.01439156,0.06615136,0.53107846,0.22370017,0.31492552,0.11462931,0.69284987,0.00472044,0.00230867,0.23170917,0.00064275,0.02514424,0.00094477,0.29233128,0.08300193,0.00541523,0.15541141,0.12402488,0.90579587,0.62348962,0.55454123,0.61964804,0.81518805,0.20502284,0.11005033,0.00846431,0.12182759,0.33064616,0.02106000,0.65287501,0.12388138,0.50198716,0.31210458,0.01545669,0.00616712,0.53890830,0.47664210,0.01758585,0.13448781,0.52239954,0.00280529,0.06635515,0.00680070,0.30753246,0.05411485,0.93259412,0.03178696,0.98095739,0.02789777,0.02425493,0.01660303,0.00110812,0.38183585,0.14083178,0.67130327,0.11672742,0.04938016,0.00828292,0.19968985,0.11496989,0.12454481,0.19179052,0.09360819,0.00806253,0.00389031,0.35389242,0.04226106,0.43570206,0.23407644,0.63448620,0.18325974,0.87189102,0.01112780,0.69394076,0.01020739,0.01022544,0.41007310,0.31153041,0.46503440,0.00687562,0.62026405,0.37582994,0.80309123,0.03131161,0.03750920,0.00953839,0.79711908,0.57518286,0.82496220,0.01088002,0.02271334,0.01798346,0.04968244,0.07085675,0.02449738,0.46169579,0.01404880,0.00080358,0.00865778,0.91040760,0.69890791,0.63806838,0.23129036,0.03444307,0.07138984,0.05938363,0.01371718,0.09964079,0.37397924,0.31189901,0.77195936,0.19678986,0.01346482,0.03061861,0.03313973,0.06363789,0.02295920
0.11169305,0.21448886,0.00018190,0.55894589,0.60942101,0.42497918,0.48477352,0.03018837,0.56033033,0.00518534,0.02537595,0.66374600,0.00146360,0.21605888,0.00328368,0.72329587,0.25642127,0.02842820,0.00379493,0.19622752,0.80082089,0.00280001,0.71315390,0.81941092,0.74142069,0.50524825,0.04112958,0.06819311,0.23275222,0.37954903,0.01161582,0.16254659,0.00325520,0.27023706,0.30283162,0.01482335,0.00103503,0.43592942,0.35777938,0.05370719,0.88617784,0.27476573,0.04223771,0.10908900,0.00597315,0.12486936,0.18628046,0.48203573,0.00108114,0.96550113,0.00556179,0.00029984,0.05409880,0.00162748,0.09306847,0.28701976,0.80507469,0.04241200,0.12428581,0.59135729,0.30721954,0.09698914,0.00043000,0.75460368,0.05659793,0.53121179,0.11488204,0.38700381,0.02398449,0.43334982,0.29921636,0.69259322,0.32592013,0.65826571,0.01076583,0.64564991,0.00561761,0.00428784,0.39476836,0.26580775,0.12643097,0.02284152,0.16584693,0.10740150,0.44144377,0.03137900,0.11373047,0.01770516,0.43158337,0.28235701,0.76534891,0.01492607,0.02328194,0.02252006,0.01540828,0.07790663,0.09404755,0.75013030,0.00254972,0.80024463,0.00435349,0.85371512,0.68558133,0.56836182,0.13830197,0.12865391,0.00547265,0.04901355,0.01051033,0.17943226,0.33420423,0.09211142,0.92291731,0.24892266,0.01802312,0.02328524,0.01628174,0.00559973,0.02727979
0.07677417,0.15663344,0.00030239,0.09912128,0.58681172,0.24007127,0.37224376,0.01511397,0.28843048,0.00229913,0.02035303,0.57412416,0.00064550,0.67124033,0.00850184,0.78947848,0.50625503,0.00967629,0.00200243,0.85244596,0.11142312,0.16953860,0.83304679,0.18836984,0.78889537,0.56113172,0.00301356,0.02566571,0.55659604,0.51367915,0.01290968,0.00678111,0.00644893,0.23162647,0.17322204,0.08357832,0.00129452,0.19190846,0.18230841,0.03952623,0.76021236,0.53456783,0.00169662,0.19645245,0.00603091,0.02828218,0.00900399,0.60997272,0.07694434,0.99562734,0.00914182,0.00032892,0.88735938,0.00956850,0.57452267,0.24329463,0.93375814,0.42566603,0.02624680,0.10885537,0.02317088,0.04773206,0.17205657,0.24754281,0.02430603,0.09195177,0.91652036,0.04256379,0.05381500,0.74221581,0.14111564,0.61221898,0.93472958,0.88052738,0.04880544,0.98253745,0.12550156,0.00824998,0.85298055,0.16615854,0.29799303,0.02265099,0.69663870,0.25121129,0.78760284,0.01525818,0.23639026,0.02170335,0.28771380,0.11022955,0.96587712,0.01210178,0.00695880,0.02815377,0.03457336,0.05721658,0.07010268,0.94125909,0.01031958,0.01395949,0.01507456,0.76077682,0.50789714,0.26676413,0.58425760,0.10054129,0.00004236,0.19636339,0.05004906,0.05000357,0.42424887,0.13600619,0.64582574,0.35887119,0.00862562,0.00444955,0.06322352,0.05284229,0.00913987
0.00640522,0.20693177,0.00049559,0.16690835,0.66776955,0.08053945,0.08026432,0.00976903,0.81154972,0.00238724,0.01905081,0.18544774,0.00052218,0.00777686,0.00690235,0.60140491,0.13585159,0.09624828,0.00230170,0.39575553,0.03194689,0.81704861,0.49045441,0.24375927,0.54095066,0.39282554,0.05119522,0.00845981,0.23767944,0.15525515,0.04401809,0.22296126,0.00928948,0.24511577,0.03023858,0.04621753,0.00163915,0.24070029,0.09048760,0.02139371,0.67920578,0.53332829,0.01227376,0.42760727,0.02249559,0.16907126,0.02019490,0.47323918,0.03863344,0.97032005,0.08398247,0.00056210,0.21264227,0.01708838,0.42234483,0.27680340,0.69252688,0.13147731,0.04952783,0.03105806,0.02583968,0.31203878,0.82289284,0.12352220,0.00907554,0.22542521,0.04192534,0.01017770,0.02062806,0.33868584,0.49012092,0.51838797,0.83977908,0.29247785,0.08246215,0.54882604,0.06952374,0.00699740,0.43304312,0.36362463,0.49171740,0.05799703,0.29823026,0.27237654,0.81333238,0.02293389,0.63418382,0.02544872,0.77446687,0.08392387,0.80762005,0.02175000,0.00728730,0.03774018,0.07709336,0.15961900,0.33054116,0.68406391,0.00634908,0.33841100,0.01862002,0.29998371,0.26622945,0.09379997,0.39597499,0.07167295,0.00115534,0.05059431,0.03720489,0.16491374,0.26154053,0.26521739,0.42760143,0.55296630,0.02489739,0.01603462,0.09896956,0.07019785,0.01805412
0.01486205,0.36854061,0.00102628,0.17125028,0.45140892,0.07958852,0.22606038,0.02598678,0.74384582,0.00512154,0.03043847,0.16566794,0.00088901,0.03579585,0.00701715,0.61362749,0.06810635,0.04558361,0.00278418,0.60789424,0.05990533,0.21172872,0.42897803,0.20459530,0.24535628,0.43202233,0.07039054,0.01689583,0.46303695,0.30951595,0.13840295,0.20311360,0.01002812,0.19679408,0.16701818,0.18405092,0.00149369,0.23892824,0.30710140,0.02215348,0.42577183,0.38055316,0.02448584,0.33370629,0.02018103,0.12584150,0.07239480,0.58469033,0.06104478,0.82204926,0.05966244,0.00051010,0.18723743,0.02221759,0.32078442,0.48283485,0.42882934,0.22372943,0.03712359,0.06621941,0.05956415,0.42557693,0.70554298,0.05200427,0.01131642,0.29840031,0.53341758,0.01526998,0.04265837,0.32455111,0.17066784,0.56926906,0.70119178,0.34658328,0.06519856,0.39965019,0.04487203,0.01346038,0.31276411,0.21509503,0.89368623,0.05402780,0.44818887,0.09966082,0.80997354,0.07576951,0.26105958,0.03089063,0.25336114,0.06272583,0.46025866,0.03463188,0.00732412,0.21064819,0.09076963,0.23068105,0.34866530,0.38745752,0.00769237,0.18747401,0.01169773,0.46648449,0.43178549,0.08154864,0.43935391,0.02157524,0.00122810,0.05289013,0.02849309,0.07174134,0.14426965,0.40192166,0.65315229,0.29198778,0.04355015,0.03383789,0.21111050,0.03363680,0.01228230
0.01027323,0.40845042,0.00108156,0.17696276,0.16567025,0.11525740,0.16732927,0.03564039,0.73408502,0.00303528,0.04177466,0.20142974,0.00038913,0.02898884,0.00924536,0.65268219,0.14702252,0.03970147,0.00207912,0.50010329,0.09766863,0.22826023,0.34863308,0.22730404,0.43550915,0.56419098,0.05277844,0.00965768,0.39488468,0.14319475,0.13035133,0.20351110,0.01111622,0.12376606,0.12080521,0.13965859,0.00224998,0.25167581,0.17715959,0.01544209,0.44389412,0.47323817,0.03508678,0.59831941,0.03257454,0.12272574,0.13997763,0.71932375,0.05619373,0.78619611,0.04408317,0.00060567,0.19073479,0.02133550,0.23529555,0.35420707,0.43455666,0.28072605,0.02199537,0.06397491,0.06891798,0.50559849,0.66217023,0.05651141,0.01142963,0.15392824,0.50744575,0.02345175,0.04451986,0.32513532,0.09885429,0.48113051,0.53317422,0.39784902,0.09248139,0.32801160,0.07210461,0.01575408,0.38613820,0.31103167,0.73674405,0.07497314,0.37837622,0.23378250,0.73964632,0.09067445,0.15641074,0.04704621,0.33365193,0.11460514,0.51596099,0.02649032,0.00713805,0.14592274,0.06052016,0.13620529,0.49332073,0.27627060,0.00806750,0.10960010,0.02190899,0.59520054,0.38676733,0.03956443,0.51150346,0.01910713,0.00175198,0.04865297,0.02980898,0.09164637,0.08782043,0.52306277,0.59768736,0.20590942,0.02585554,0.04187627,0.19240415,0.04811895,0.00917826
